Name,Org,MLBAMId,MinorMasterId,Age,AgeDays,PA,AB,BA,OBP,SLG,ISO,HR,BB,K,BB%,K%,wRC+,BABIP,wOBA,xwOBA,Chase%,ZContact%,SwStr%,Zone%,ZSwing%,Whiff%,MaxEV,EV90,AvgEV,HardHit%,Barrel%BBE,Barrel%PA,xBA,xSLG,PullAir%,GB%,FB%,LD%,LA,Spd,wBsR,wBsR/PA,PSScore,Season,Level
Karniel Pratt,HOU,805043.0,sa3018636,18,6570,179,140,0.0,0.0,0.0,0.185714286,5,0.0,53,18.9944134,29.6089385,137.66899715327432,0.397590361,0.4323783347060561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.587628865979386,38.55421679999999,42.1686746,19.277108399999996,0.0,8.931655537680658,1.8456635755719617,0.010310969695932749,27.925669860264808,2023,Rk
Manuel Cabrera,WSN,806999.0,sa3021096,17,6205,179,148,0.0,0.0,0.0,0.060810811,1,0.0,40,11.1731843,22.3463687,48.471057568424214,0.2,0.26892377486389674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.322834645669293,42.7272727,42.7272727,14.545454499999998,0.0,5.9990677297193,1.1192331841448322,0.006252699352764426,15.935895669758567,2023,Rk
Junior Sanchez,MIA,691265.0,sa3019199,20,7300,179,149,0.0,0.0,0.0,0.073825503,0,0.0,20,15.083798800000002,11.1731843,94.65990027741293,0.276923076,0.3424582996610868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,54.3307086,29.9212598,15.748031400000002,0.0,6.0994969076575405,-0.04907187214121223,-0.00027414453710174425,12.922775477230356,2023,Rk
Jefferson Pena,ARI,694210.0,sa3015714,19,6935,178,154,0.0,0.0,0.0,0.12987013,1,0.0,43,10.1123595,24.1573033,141.50027916660898,0.481818181,0.4395222004210012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,59.9,59.9,0.0,0.0,0.0,0.0,0.0,5.405405405405406,55.85585579999999,23.4234234,20.7207207,-30.0,8.719070819645161,1.4237444307655096,0.007998564217783761,20.170236254096363,2023,Rk
Ryan Burrowes,CHW,802018.0,sa3018619,18,6570,178,158,0.0,0.0,0.0,0.126582279,2,0.0,51,6.741572999999999,28.6516853,80.31150092998918,0.367924528,0.3404244079508565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,47.6635514,45.7943925,6.5420560000000005,0.0,8.277837833774798,-0.8012405168265104,-0.004501351218126463,15.302406406371446,2023,Rk
Yaikel Mijares,CLE,808119.0,sa3021181,17,6205,178,146,0.0,0.0,0.0,0.184931507,4,0.0,39,15.1685393,21.9101123,123.0330436426466,0.32038834899999996,0.4041225692529357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,50.0,35.84905660000001,14.150943300000002,0.0,9.247256540159103,2.007771819015033,0.011279616960758616,32.53562911624017,2023,Rk
Erick Bautista,COL,805236.0,sa3019103,18,6570,178,140,0.0,0.0,0.0,0.257142857,9,0.0,62,15.730336999999999,34.8314606,136.90471547837396,0.402777777,0.44220260957653607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17582417582417,32.9113924,37.974683500000005,29.113924,0.0,4.8403518954708655,-0.4389144935412333,-0.0024658117614676026,23.79683192947356,2023,Rk
Adriander Mejía,BAL,808337.0,sa3021253,16,5840,178,155,0.0,0.0,0.0,0.077419355,1,0.0,27,10.6741573,15.1685393,98.90444231603163,0.328125,0.3578053123571656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.493150684931507,46.7741935,24.1935483,29.032258000000002,0.0,2.077091683987419,-0.7942085160175338,-0.0044618455956041215,22.52481353212764,2023,Rk
Juan Machado,PIT,696015.0,sa3016545,20,7300,178,127,0.0,0.0,0.0,0.149606299,2,0.0,39,26.4044943,21.9101123,164.69116418720472,0.397727272,0.4642616219065162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.680412371134018,40.4494382,41.5730337,17.977528,0.0,9.263557729961414,2.2118492112495005,0.012426119164323035,18.981468860459724,2023,Rk
Kelvin Diaz,BOS,692556.0,sa3016122,20,7300,178,137,0.0,0.0,0.0,0.102189781,2,0.0,49,19.1011235,27.5280898,93.03622891001038,0.310344827,0.3642889581157663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.475728155339805,45.8823529,42.3529411,11.7647058,0.0,9.193934885440283,1.8787777507677677,0.01055493118408858,13.623113486596976,2023,Rk
Dylan O'Rae,MIL,802506.0,sa3020220,19,6935,178,130,0.0,0.0,0.0,0.046153846,0,0.0,23,22.471910100000002,12.921348299999998,156.38019442862586,0.43119266,0.4755084641863791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,54.6296296,20.3703703,25.0,0.0,8.410208494519896,3.859433695673943,0.021682211773449117,24.471709109183436,2023,Rk
Carlos Gonzalez,SEA,801262.0,sa3018607,19,6935,177,143,0.0,0.0,0.0,0.160839161,4,0.0,50,15.2542372,28.2485875,137.0268112280317,0.40449438200000004,0.4232886514880441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.353535353535364,17.391304299999998,52.17391300000001,30.4347826,0.0,1.7551886606223464,-0.4659146398771554,-0.002632286101000878,17.59418735422863,2023,Rk
Randy Guzman,NYM,807383.0,sa3021106,18,6570,177,143,0.0,0.0,0.0,0.11888111900000001,3,0.0,59,16.9491525,33.3333333,84.2487216067538,0.271604938,0.3289390196234493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988505747126432,37.3493975,36.1445783,26.506024,0.0,1.2005494462500002,0.04752703942358494,0.0002685143470259036,15.260515045351882,2023,Rk
Alfonzo Martinez,TBR,808273.0,sa3021225,17,6205,177,145,0.0,0.0,0.0,0.027586207,0,0.0,46,15.2542372,25.9887005,74.08125062288059,0.3,0.31710992256800336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727272727272727,50.51546389999999,31.9587628,17.525773100000002,0.0,5.829230969072569,2.333095255191438,0.013181329125375356,18.885275380952656,2023,Rk
Gery Holguin,MIL,800368.0,sa3018534,17,6205,177,149,0.0,0.0,0.0,0.147651007,3,0.0,36,13.559321999999998,20.338983,98.4556785443184,0.288288288,0.3629444581640642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.950819672131143,30.769230699999998,50.9615384,18.2692307,0.0,4.560236246496912,-2.0935219674138352,-0.011827807725501894,23.6488418929172,2023,Rk
Marvin Alcantara,BOS,800421.0,sa3018558,18,6570,176,150,0.0,0.0,0.0,0.066666666,1,0.0,35,13.0681818,19.886363600000006,75.63724660178752,0.304347826,0.33394121243195096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.598425196850393,33.944954100000004,47.706422,18.348623800000002,0.0,4.362951853720459,-1.6204388656187805,-0.009207039009197615,15.552485137306375,2023,Rk
Leiker Figueroa,ATL,800303.0,sa3018506,18,6570,176,149,0.0,0.0,0.0,0.080536913,1,0.0,42,12.5,23.8636363,78.33902315346141,0.29245283,0.3250584341585636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887850467289717,48.5436893,29.126213500000002,22.330097,0.0,6.64343061461437,-0.35934603260830045,-0.002041738821638071,16.252578640405947,2023,Rk
Yordalin Peña,STL,800266.0,sa3018489,18,6570,176,156,0.0,0.0,0.0,0.147435898,2,0.0,34,8.5227272,19.3181818,93.06022976091171,0.322314049,0.3640000362965194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.194444444444445,45.614035,38.5964912,15.7894736,0.0,7.917987666151601,0.9212134744739159,0.005234167468601795,21.06183382896941,2023,Rk
Elias Medina,LAD,808257.0,sa3021219,17,6205,176,150,0.0,0.0,0.0,0.24,7,0.0,37,9.090909,21.0227272,137.86618475156962,0.35714285700000004,0.4285585500977256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90697674418605,34.2105263,40.3508771,25.438596399999998,0.0,9.128394621886775,0.630811357870698,0.003584155442447148,31.50046655573372,2023,Rk
Jose Robledo,HOU,697779.0,sa3019628,19,6935,176,148,0.0,0.0,0.0,0.067567567,0,0.0,32,12.5,18.1818181,99.22525025335341,0.34188034100000003,0.36365235536948015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.626865671641788,42.9824561,32.4561403,24.5614035,0.0,7.130298487518255,-0.6369342032121494,-0.003618944336432667,16.063666805509556,2023,Rk
Facundo Velásquez,STL,808278.0,sa3021227,17,6205,175,146,0.0,0.0,0.0,0.136986302,4,0.0,66,14.857142800000002,37.714285700000005,72.11729763402074,0.302631578,0.3265603058678763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869565,49.3670886,37.974683500000005,12.6582278,0.0,6.529370501441974,0.8455467580351979,0.004831695760201132,19.91437549600958,2023,Rk
Joan Delgado,CHC,805062.0,sa3019676,18,6570,175,157,0.0,0.0,0.0,0.191082802,4,0.0,57,6.2857142,32.5714285,110.07981248710259,0.397959183,0.3782146532194955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62393162393162,35.051546300000005,39.1752577,25.7731958,0.0,8.107534914652463,0.2695764554664493,0.00154043688837971,19.573421077592705,2023,Rk
Adrian Ibarra,MIA,808532.0,sa3021283,17,6205,175,161,0.0,0.0,0.0,0.09316770199999999,1,0.0,37,5.7142857000000005,21.142857100000004,95.83146404346328,0.362903225,0.3508773796898978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.940298507462686,52.941176399999996,21.848739399999996,25.210084,0.0,6.165529121379564,0.2765074820490554,0.0015800427545660306,20.3349576490704,2023,Rk
Carlos Sanchez,CIN,800176.0,sa3018465,18,6570,175,128,0.0,0.0,0.0,0.1640625,1,0.0,44,25.142857100000004,25.142857100000004,137.9337293544589,0.421686746,0.4496985746256878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,75.60975599999998,3.6585365,20.7317073,0.0,7.892169581925733,-0.9515929128974676,-0.005437673787985529,28.015799758215977,2023,Rk
Victor Rodriguez,LAA,808123.0,sa3021183,17,6205,175,156,0.0,0.0,0.0,0.166666667,4,0.0,50,6.2857142,28.571428499999996,81.76104495211749,0.298076923,0.3292668795585632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.702479338842974,43.6893203,39.8058252,16.504854299999998,0.0,8.618161925840775,-0.902433269424364,-0.005156761539567793,18.676121012944037,2023,Rk
Ricky Cabrera,CIN,703150.0,sa3018405,18,6570,175,143,0.0,0.0,0.0,0.20979021,5,0.0,35,12.0,20.0,153.76698979353853,0.43689320299999995,0.4777322353302748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44444444444445,44.7619047,28.571428499999996,26.666666600000003,0.0,9.677255432527241,2.6105995867401357,0.01491771192422935,29.398214671861385,2023,Rk
Edgleen Perez,NYY,814297.0,sa3021330,17,6205,175,139,0.0,0.0,0.0,0.057553957,0,0.0,31,17.142857100000004,17.714285699999994,88.71825665118118,0.321428571,0.3671668386459351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,41.346153799999996,38.461538399999995,20.1923076,0.0,4.678538497222727,1.0594088141806424,0.006053764652460813,24.974244029319678,2023,Rk
Daris Cordero,NYM,808075.0,sa3021162,17,6205,174,141,0.0,0.0,0.0,0.078014185,1,0.0,62,15.5172413,35.63218389999999,80.93587012599012,0.333333333,0.3293013062285281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35294117647059,37.1794871,39.74358970000001,23.076923,0.0,5.317575665431219,0.25148762902244925,0.001445331201278444,18.282819864406072,2023,Rk
Justin Rodriguez,DET,699100.0,sa3015796,19,6935,174,142,0.0,0.0,0.0,0.049295774,1,0.0,49,14.367816,28.160919500000002,61.307236541205825,0.285714285,0.2994143219514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50485436893204,43.877551000000004,44.8979591,11.2244897,0.0,4.242023226402213,0.4028210618998856,0.002315063574137273,10.044828017177323,2023,Rk
Luis Suarez,NYY,800379.0,sa3018541,18,6570,174,146,0.0,0.0,0.0,0.130136986,2,0.0,51,12.0689655,29.310344800000003,79.95650495082731,0.308510638,0.3402487351291481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70873786407767,40.217391299999996,34.7826086,25.0,0.0,9.893008067614293,3.3998506666393946,0.019539371647352845,18.856824917121788,2023,Rk
Moises Lopez,MIN,808321.0,sa3021247,17,6205,174,145,0.0,0.0,0.0,0.193103448,5,0.0,52,12.6436781,29.8850574,120.79068254574335,0.37777777700000004,0.4040863349519927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.282828282828284,40.217391299999996,35.8695652,23.9130434,0.0,8.247963674328421,1.5271543633425608,0.008776749214612418,28.70492139782134,2023,Rk
Daniel Lopez,KCR,808693.0,sa3021298,17,6205,174,145,0.0,0.0,0.0,0.179310345,3,0.0,40,13.218390799999998,22.9885057,142.47804972060737,0.403846153,0.4337230903663855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52173913043478,42.9906542,36.448598100000005,20.560747600000006,0.0,6.658556565315625,-0.4369342002319172,-0.0025111160932868803,30.55245164856419,2023,Rk
Yendry Rojas,SDP,703180.0,sa3018418,18,6570,173,135,0.0,0.0,0.0,0.074074074,1,0.0,38,17.341040399999997,21.9653179,82.31071089777113,0.295918367,0.3545003130256785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17171717171717,55.10204079999999,34.6938775,10.204081599999999,0.0,8.313896753203037,1.4056541696190834,0.00812516861051493,21.39379112916984,2023,Rk
Adrian Rodriguez,ARI,703641.0,sa3019899,19,6935,173,143,0.0,0.0,0.0,0.013986014,0,0.0,38,12.1387283,21.9653179,79.61486663510755,0.339449541,0.32995066497215003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,87.3,87.3,0.0,0.0,0.0,0.0,0.0,17.272727272727273,41.5841584,34.6534653,23.7623762,-13.0,5.461067705723269,0.22455792874097824,0.0012980227094854233,12.193801752414009,2023,Rk
Ryan Reckley,SFG,703144.0,sa3018404,18,6570,173,134,0.0,0.0,0.0,0.097014925,4,0.0,65,19.0751445,37.5722543,64.01364835853043,0.264705882,0.3114160756732142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61111111111111,48.571428499999996,38.5714285,12.857142799999998,0.0,5.623903784534184,0.658233605325222,0.003804818527891457,15.364608730309572,2023,Rk
Juan Hernandez,DET,808037.0,sa3021152,17,6205,173,144,0.0,0.0,0.0,0.08333333400000001,1,0.0,29,13.8728323,16.7630057,119.0128633103742,0.35964912200000004,0.4005633186053679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43801652892562,55.7522123,24.778761,19.4690265,0.0,4.479148156008233,-1.3563167654210702,-0.007839981303011966,26.521683230311023,2023,Rk
Anyelo Marquez,LAA,808113.0,sa3021178,17,6205,173,147,0.0,0.0,0.0,0.095238095,0,0.0,29,12.716763,16.7630057,79.46077886901158,0.278688524,0.32515468831696265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.197080291970803,36.1344537,40.3361344,23.5294117,0.0,6.6620450777253835,-2.0188453976297747,-0.011669626575894656,21.50804084355356,2023,Rk
Audie Jimenez,SFG,800495.0,sa3019211,18,6570,173,150,0.0,0.0,0.0,0.046666665999999996,1,0.0,48,10.9826589,27.7456647,56.681373039645564,0.281553398,0.2838441943157615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.964285714285715,40.5940594,40.5940594,18.8118811,0.0,2.5211005324478264,-0.80113954260014,-0.004630864408093295,9.398898090569839,2023,Rk
Anyelo Gonzalez,SFG,808342.0,sa3021256,18,6570,173,151,0.0,0.0,0.0,0.119205298,3,0.0,32,8.670520199999999,18.4971098,113.35387719308704,0.34745762700000005,0.3821125082197906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.083969465648856,54.23728810000001,32.2033898,13.559321999999998,0.0,5.836318019498888,-0.39321836340241134,-0.002272938516776944,20.80731207489604,2023,Rk
Yonatan Henriquez,NYM,800257.0,sa3018487,18,6570,173,140,0.0,0.0,0.0,0.078571429,1,0.0,34,16.7630057,19.653179100000006,84.55231280744701,0.277777777,0.3363120259577139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.834710743801647,46.1538461,32.6923076,21.153846100000006,0.0,4.338975498555499,-1.9417706178501248,-0.01122410761763078,17.675615479888503,2023,Rk
Railin Tea,TBR,808038.0,sa3021153,16,5840,173,156,0.0,0.0,0.0,0.14743589699999998,2,0.0,34,7.5144508000000005,19.653179100000006,89.05693897026823,0.314049586,0.35008393374481644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37984496124032,48.3050847,35.5932203,16.1016949,0.0,9.208960648533797,1.0258606305578724,0.005929830234438569,25.96446300220467,2023,Rk
German Guilarte,SEA,692032.0,sa3016539,20,7300,173,144,0.0,0.0,0.0,0.090277778,2,0.0,47,10.4046242,27.16763,79.91702267506581,0.292929292,0.3211933443312011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.149532710280376,50.5050505,27.2727272,22.222222199999997,0.0,2.74658054,0.04752703942358494,0.00027472277123459504,8.004247765294009,2023,Rk
Asbel Gonzalez,KCR,808706.0,sa3021639,17,6205,173,143,0.0,0.0,0.0,0.11888111900000001,1,0.0,26,10.9826589,15.028901699999999,101.22678805019733,0.285714285,0.3590731180684511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.37984496124032,46.0869565,38.2608695,15.6521739,0.0,7.680870203019875,-2.309247514232993,-0.013348251527358341,25.325865865392146,2023,Rk
Luis Vicioso,BAL,808050.0,sa3021157,20,7300,173,156,0.0,0.0,0.0,0.121794871,1,0.0,32,7.5144508000000005,18.4971098,120.28570835420281,0.387096774,0.3915783561939417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.971014492753622,50.0,20.9677419,29.032258000000002,0.0,5.028012980493241,-0.5971789530012757,-0.00345190146243512,12.475636594327048,2023,Rk
Jordany Oliver,TBR,800364.0,sa3018532,18,6570,172,150,0.0,0.0,0.0,0.026666667,0,0.0,60,11.627906900000001,34.8837209,53.406249819270585,0.34444444399999996,0.2863511105029904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17171717171717,43.023255799999994,38.372093,18.6046511,0.0,7.0488174279538525,-0.3681985103758052,-0.002140689013812821,10.820030777278774,2023,Rk
Lewin De La Cruz,ARI,692548.0,sa3015640,19,6935,172,123,0.0,0.0,0.0,0.138211382,2,0.0,35,26.744186,20.348837200000002,133.71237403101662,0.298850574,0.4178212469781352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222222222222218,38.8235294,44.7058823,16.470588199999998,0.0,6.783784987949326,-2.5690718871774147,-0.01493646446033381,21.578375594082715,2023,Rk
Ronny Hernandez,CHW,805082.0,sa3018643,18,6570,172,148,0.0,0.0,0.0,0.155405406,3,0.0,35,12.7906976,20.348837200000002,133.70823691163872,0.427272727,0.4349662734751116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.238938053097343,30.973451300000004,53.09734510000001,15.9292035,0.0,3.735233662280936,-0.17462856136262414,-0.001015282333503629,24.103400526025766,2023,Rk
Adan Chacon,COL,807960.0,sa3021121,17,6205,172,137,0.0,0.0,0.0,0.094890511,2,0.0,40,16.860465100000003,23.2558139,82.78448016938444,0.29,0.3455486411965171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01834862385321,38.7755102,39.7959183,21.4285714,0.0,1.78078817125,0.051487626042217016,0.00029934666303614544,20.67521239992501,2023,Rk
Felix Morrobel,LAA,807011.0,sa3021103,17,6205,171,161,0.0,0.0,0.0,0.049689440999999994,0,0.0,13,4.6783625,7.6023391,79.41646957802153,0.308724832,0.3250754764902661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,57.0422535,26.056338,16.901408399999998,0.0,6.625821343184444,-1.9382279479177669,-0.011334666362092205,18.783729419673108,2023,Rk
Heribert Silva,CLE,808137.0,sa3021189,17,6205,171,148,0.0,0.0,0.0,0.10135135199999999,3,0.0,24,11.111111099999999,14.035087700000002,100.41476938748195,0.31707317,0.3679562514350259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89928057553957,41.9354838,39.516129,18.548387,0.0,7.038285757846122,1.729134659632109,0.01011189859433982,27.183247589990483,2023,Rk
Jose Perez,TBR,699077.0,sa3016162,19,6935,171,119,0.0,0.0,0.0,0.235294118,3,0.0,32,24.5614035,18.713450199999997,160.4606448995891,0.344827586,0.4753046162735076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.509803921568626,32.95454539999999,50.0,17.0454545,0.0,5.668287780557453,-1.4290130418958142,-0.008356801414595405,23.564678010715824,2023,Rk
Angel Guzman,SFG,808401.0,sa3021268,17,6205,171,140,0.0,0.0,0.0,0.192857143,4,0.0,32,15.7894736,18.713450199999997,127.03010852620052,0.307692307,0.4083395642392776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.317757,38.317757,23.3644859,0.0,6.947289843878321,0.7251740581123158,0.0042407839655690975,32.98121885678028,2023,Rk
Diego Gonzalez,SFG,698977.0,sa3016549,19,6935,170,149,0.0,0.0,0.0,0.08724832199999999,0,0.0,26,10.5882352,15.294117600000002,85.4565451624895,0.29600000000000004,0.3322403802591212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.213740458015266,54.09836059999999,33.6065573,12.2950819,0.0,7.981293068309106,1.04554676101543,0.0061502750647966465,15.777103399053106,2023,Rk
Juan Pulinario,TBR,814224.0,sa3021652,17,6205,170,145,0.0,0.0,0.0,0.096551724,2,0.0,53,10.5882352,31.1764705,90.04137296011524,0.36956521700000006,0.3456418718812028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.698113207547173,41.5730337,29.2134831,29.2134831,0.0,6.7449254273956525,2.4475270751863722,0.0143972180893316,20.1727872332956,2023,Rk
Luis Garcia,TOR,699090.0,sa3016164,19,6935,170,139,0.0,0.0,0.0,0.107913669,1,0.0,41,14.117647,24.117647,68.59323635642697,0.232323232,0.3056358113008387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,42.2680412,37.113402,20.6185567,0.0,7.201744515024058,-1.258562610251829,-0.007403309472069582,12.82534922463965,2023,Rk
Edrei Campos,BAL,800402.0,sa3018550,18,6570,170,146,0.0,0.0,0.0,0.12328767199999999,2,0.0,34,11.7647058,20.0,73.25973926048381,0.241071428,0.30750991747929496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58139534883721,37.7192982,46.491228,15.7894736,0.0,6.906605744371652,-0.2557469836901873,-0.0015043940217069846,17.1126209764893,2023,Rk
D'Angelo Tejada,CHW,808382.0,sa3021263,17,6205,170,149,0.0,0.0,0.0,0.053691275,0,0.0,43,7.647058800000001,25.2941176,66.1699804217711,0.345454545,0.3189371463130502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764705882352938,49.5049504,38.613861299999996,11.8811881,0.0,6.938835702220964,0.4008407685905695,0.002357886874062173,16.02607454582026,2023,Rk
Manolfi Jimenez,PHI,800272.0,sa3018492,18,6570,170,150,0.0,0.0,0.0,0.1,1,0.0,25,8.823529400000002,14.7058823,85.74685598573669,0.275590551,0.3217015087604523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06766917293233,35.2459016,49.1803278,15.573770399999999,0.0,6.11480783771249,-1.2994628354208544,-0.00764389903188738,16.970444236059283,2023,Rk
Brando Mayea,NYY,806963.0,sa3020679,17,6205,170,145,0.0,0.0,0.0,0.12413793199999999,3,0.0,27,12.941176400000002,15.8823529,105.87887498760901,0.32173913,0.3865902187556205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064516129032258,56.52173910000001,23.4782608,20.0,0.0,7.354839261140394,0.7890758173307404,0.004641622454886708,29.50971103124583,2023,Rk
Luis Merejo,CLE,808153.0,sa3021196,17,6205,170,134,0.0,0.0,0.0,0.164179104,4,0.0,26,11.7647058,15.294117600000002,147.13573829989127,0.36111111100000004,0.44721101480122855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45528455284553,34.5794392,43.9252336,21.4953271,0.0,4.667135837330584,-0.2619540502782911,-0.0015409061781075947,31.057908037918374,2023,Rk
